theta,phi
4.37918975954941,2.8242600623181
5.26772101511016,0.285599332144527
3.74452457700602,1.7770625111215
3.42719198573432,0.190399554763018
5.96585271590789,2.31652791628338
3.49065850398866,1.11066406945094
0.507732146034714,0.380799109526036
3.2367924309713,0.0634665182543393
2.98292635795395,2.69732702580942
4.95038842383846,0.222132813890187
0.507732146034714,2.76079354406376
5.45812056987318,0.539465405161884
3.554125022243,3.14159265358979
2.41172769366489,0.729864959924901
4.63305583256677,0.190399554763018
0.0634665182543393,0.539465405161884
1.7770625111215,1.39626340159546
3.87145761351469,0.951997773815089
2.0943951023932,0.190399554763018
2.72906028493659,1.14239732857811
2.28479465715621,1.01546429206943
5.26772101511016,1.65012947461282
2.28479465715621,1.58666295635848
0.444265627780375,1.49146317897697
0.380799109526036,1.07893081032377
2.98292635795395,0.285599332144527
5.64852012463619,2.06266184326603
5.90238619765355,2.06266184326603
5.0138549420928,0.793331478179241
1.58666295635848,0.85679799643358
3.87145761351469,0.85679799643358
6.28318530717959,1.49146317897697
2.15786162064753,1.4597299198498
3.74452457700602,2.12612836152037
4.69652235082111,2.63386050755508
0.507732146034714,2.5069274710464
2.41172769366489,2.85599332144527
2.47519421191923,1.71359599286716
5.58505360638185,2.31652791628338
5.58505360638185,1.87226228850301
1.39626340159546,1.33279688334112
5.39465405161884,2.12612836152037
4.31572324129507,2.79252680319093
3.17332591271696,1.49146317897697
0.444265627780375,1.11066406945094
1.26933036508679,1.30106362421395
2.66559376668225,3.14159265358979
5.90238619765355,1.11066406945094
5.3311875333645,1.80879577024867
4.25225672304073,2.95119309882678
0.0634665182543393,0.444265627780375
1.01546429206943,0.475998886907544
4.56958931431243,1.61839621548565
3.68105805875168,1.7770625111215
3.80799109526036,2.98292635795395
3.87145761351469,1.68186273373999
5.77545316114487,2.76079354406376
5.45812056987318,0.412532368653205
0.571198664289053,0.349065850398866
3.554125022243,0.761598219052071
0.507732146034714,1.23759710595962
3.10985939446262,1.0471975511966
2.41172769366489,0
3.04639287620828,1.68186273373999
4.25225672304073,1.7770625111215
2.53866073017357,2.72906028493659
0.761598219052071,1.65012947461282
5.0138549420928,1.36453014246829
5.0138549420928,0.380799109526036
4.44265627780375,0.82506473730641
0.190399554763018,2.22132813890187
4.75998886907544,3.04639287620828
3.36372546747998,1.87226228850301
5.52158708812751,1.65012947461282
0,2.06266184326603
3.2367924309713,2.57039398930074
3.74452457700602,2.85599332144527
4.50612279605809,1.0471975511966
3.74452457700602,0.0634665182543393
4.31572324129507,2.41172769366489
5.90238619765355,2.91945983969961
0.444265627780375,2.47519421191923
1.71359599286716,2.47519421191923
2.66559376668225,1.52319643810414
5.3311875333645,1.23759710595962
5.77545316114487,1.4597299198498
5.64852012463619,2.91945983969961
3.68105805875168,0.126933036508679
5.07732146034714,0.190399554763018
5.90238619765355,0.253866073017357
2.60212724842791,0.85679799643358
5.3311875333645,2.53866073017357
0.380799109526036,1.39626340159546
4.31572324129507,0.158666295635848
1.14239732857811,1.7770625111215
4.12532368653205,2.69732702580942
3.61759154049734,0.666398441670562
4.31572324129507,0.571198664289053
2.66559376668225,0.444265627780375
3.2367924309713,2.66559376668225
1.14239732857811,0.0317332591271696
0.444265627780375,2.22132813890187
3.554125022243,2.72906028493659
2.47519421191923,1.20586384683245
4.88692190558412,2.85599332144527
2.79252680319093,0.951997773815089
4.95038842383846,1.7770625111215
3.68105805875168,1.87226228850301
3.74452457700602,2.53866073017357
3.30025894922564,2.22132813890187
1.39626340159546,2.15786162064753
5.26772101511016,0.602931923416223
5.39465405161884,0.158666295635848
0.507732146034714,3.07812613533545
5.83891967939921,2.03092858413886
5.83891967939921,2.22132813890187
2.03092858413886,0.0317332591271696
4.69652235082111,2.31652791628338
0,0.761598219052071
2.91945983969961,2.44346095279206
1.39626340159546,1.23759710595962
5.45812056987318,1.30106362421395
5.45812056987318,1.52319643810414
4.50612279605809,1.4597299198498
5.96585271590789,0.85679799643358
2.60212724842791,2.37999443453772
5.77545316114487,2.44346095279206
5.64852012463619,3.10985939446262
2.15786162064753,1.55492969723131
1.84052902937584,2.95119309882678
3.30025894922564,1.90399554763018
1.65012947461282,0.507732146034714
4.31572324129507,1.61839621548565
4.37918975954941,0.444265627780375
5.39465405161884,0.507732146034714
3.30025894922564,0.634665182543393
0.698131700797732,1.74532925199433
1.20586384683245,0.190399554763018
0.317332591271696,1.55492969723131
6.09278575241657,1.61839621548565
0.634665182543393,2.72906028493659
1.96746206588452,1.11066406945094
3.80799109526036,1.07893081032377
2.15786162064753,1.93572880675735
3.74452457700602,0.571198664289053
6.21971878892525,1.11066406945094
3.36372546747998,1.07893081032377
4.56958931431243,1.55492969723131
0.0634665182543393,0.126933036508679
1.84052902937584,2.22132813890187
2.72906028493659,0.412532368653205
2.66559376668225,2.91945983969961
1.7770625111215,2.1895948797747
1.4597299198498,2.57039398930074
3.2367924309713,0.602931923416223
0.571198664289053,2.34826117541055
5.45812056987318,1.99919532501169
1.84052902937584,0.0634665182543393
2.34826117541055,2.0943951023932
5.20425449685582,2.37999443453772
3.554125022243,1.42799666072263
6.28318530717959,2.03092858413886
6.28318530717959,0.412532368653205
3.42719198573432,2.1895948797747
1.90399554763018,2.95119309882678
2.85599332144527,0.698131700797732
5.96585271590789,1.52319643810414
0.0634665182543393,2.60212724842791
3.99839065002337,2.44346095279206
1.7770625111215,1.93572880675735
4.18879020478639,2.28479465715621
5.83891967939921,1.80879577024867
2.03092858413886,1.17413058770528
3.554125022243,2.37999443453772
0.634665182543393,0.634665182543393
0.126933036508679,0
5.20425449685582,2.91945983969961
6.21971878892525,2.95119309882678
6.28318530717959,2.22132813890187
4.56958931431243,2.37999443453772
1.96746206588452,0.0634665182543393
6.21971878892525,0.507732146034714
6.15625227067091,2.79252680319093
2.41172769366489,1.61839621548565
5.26772101511016,1.39626340159546
6.02931923416223,1.68186273373999
6.02931923416223,2.91945983969961
1.52319643810414,1.26933036508679
5.58505360638185,1.30106362421395
1.52319643810414,0.698131700797732
6.15625227067091,0
2.60212724842791,0.190399554763018
2.03092858413886,1.42799666072263
2.91945983969961,1.7770625111215
4.37918975954941,1.71359599286716
5.45812056987318,2.53866073017357
3.93492413176903,3.04639287620828
0.634665182543393,0.793331478179241
1.01546429206943,2.03092858413886
3.68105805875168,2.28479465715621
0.253866073017357,0.920264514687919
0.82506473730641,1.99919532501169
4.06185716827771,0.380799109526036
5.07732146034714,0.380799109526036
5.77545316114487,0.158666295635848
1.01546429206943,1.80879577024867
6.21971878892525,1.49146317897697
4.12532368653205,1.07893081032377
3.36372546747998,2.31652791628338
5.20425449685582,0.507732146034714
0.82506473730641,1.01546429206943
0.0634665182543393,0.0317332591271696
0.0634665182543393,1.07893081032377
3.36372546747998,0.0634665182543393
2.53866073017357,2.15786162064753
1.58666295635848,3.14159265358979
0.761598219052071,1.26933036508679
1.20586384683245,2.63386050755508
0.126933036508679,0.190399554763018
1.84052902937584,2.8242600623181
5.14078797860148,1.0471975511966
4.31572324129507,0.475998886907544
3.61759154049734,2.66559376668225
5.77545316114487,0.666398441670562
1.01546429206943,2.60212724842791
4.95038842383846,0.0317332591271696
5.3311875333645,2.69732702580942
2.15786162064753,0.380799109526036
1.01546429206943,2.0943951023932
2.85599332144527,0.0317332591271696
0.317332591271696,2.41172769366489
3.10985939446262,1.52319643810414
0.444265627780375,2.69732702580942
0.571198664289053,0.0317332591271696
5.3311875333645,0.88853125556075
2.22132813890187,1.4597299198498
2.85599332144527,2.79252680319093
3.99839065002337,1.90399554763018
4.25225672304073,0.539465405161884
1.20586384683245,2.22132813890187
0.444265627780375,2.88772658057244
4.75998886907544,2.91945983969961
6.21971878892525,2.88772658057244
4.95038842383846,2.44346095279206
3.10985939446262,2.72906028493659
1.20586384683245,3.10985939446262
1.7770625111215,0.475998886907544
3.42719198573432,0.88853125556075
4.31572324129507,0.380799109526036
4.37918975954941,1.90399554763018
5.71198664289053,0.983731032942258
2.72906028493659,2.60212724842791
5.39465405161884,0.793331478179241
2.60212724842791,0.285599332144527
6.15625227067091,0.920264514687919
5.39465405161884,0.85679799643358
2.22132813890187,1.87226228850301
0.444265627780375,0.698131700797732
0,2.22132813890187
5.3311875333645,2.37999443453772
3.68105805875168,1.90399554763018
3.99839065002337,0.126933036508679
0.761598219052071,2.47519421191923
6.21971878892525,0.380799109526036
4.44265627780375,0.920264514687919
3.99839065002337,2.57039398930074
1.01546429206943,1.20586384683245
1.90399554763018,2.12612836152037
4.56958931431243,2.91945983969961
1.84052902937584,2.12612836152037
5.39465405161884,1.33279688334112
1.14239732857811,0.920264514687919
3.68105805875168,1.84052902937584
5.26772101511016,1.68186273373999
3.2367924309713,2.76079354406376
4.95038842383846,0.253866073017357
3.68105805875168,3.04639287620828
0.253866073017357,0.507732146034714
4.18879020478639,0.349065850398866
5.07732146034714,1.07893081032377
2.91945983969961,0.920264514687919
2.91945983969961,2.47519421191923
3.10985939446262,1.20586384683245
1.39626340159546,0.0951997773815089
2.91945983969961,2.22132813890187
5.71198664289053,2.91945983969961
3.36372546747998,0.317332591271696
3.30025894922564,0.793331478179241
1.26933036508679,0.0951997773815089
0.698131700797732,0.88853125556075
1.58666295635848,1.96746206588452
4.25225672304073,0.253866073017357
0.126933036508679,1.90399554763018
5.77545316114487,2.5069274710464
1.14239732857811,1.99919532501169
0.444265627780375,0.82506473730641
2.85599332144527,0.349065850398866
4.69652235082111,0.412532368653205
1.39626340159546,1.49146317897697
0.761598219052071,1.42799666072263
0.507732146034714,0.793331478179241
2.15786162064753,2.66559376668225
1.39626340159546,1.17413058770528
2.60212724842791,0.317332591271696
4.31572324129507,0.0634665182543393
4.44265627780375,0.380799109526036
0,1.07893081032377
5.96585271590789,1.84052902937584
3.36372546747998,2.1895948797747
1.65012947461282,2.98292635795395
2.66559376668225,2.28479465715621
6.09278575241657,1.65012947461282
5.14078797860148,0.0634665182543393
3.30025894922564,1.0471975511966
0.126933036508679,0.85679799643358
5.45812056987318,0.349065850398866
0.761598219052071,0.666398441670562
6.28318530717959,1.39626340159546
1.65012947461282,0.729864959924901
5.14078797860148,0.666398441670562
1.20586384683245,1.4597299198498
4.44265627780375,2.8242600623181
3.17332591271696,0.571198664289053
1.96746206588452,2.06266184326603
2.03092858413886,2.15786162064753
0.951997773815089,0.0951997773815089
5.64852012463619,0.475998886907544
2.91945983969961,2.57039398930074
5.45812056987318,0.0634665182543393
5.14078797860148,1.61839621548565
0.317332591271696,2.60212724842791
5.83891967939921,0.983731032942258
5.39465405161884,2.53866073017357
2.66559376668225,2.8242600623181
5.83891967939921,2.41172769366489
4.12532368653205,0.507732146034714
6.28318530717959,1.30106362421395
1.58666295635848,2.91945983969961
2.22132813890187,0.285599332144527
6.02931923416223,2.57039398930074
3.49065850398866,2.88772658057244
6.28318530717959,1.11066406945094
1.96746206588452,1.23759710595962
1.4597299198498,1.58666295635848
5.14078797860148,0.380799109526036
2.47519421191923,0
5.20425449685582,2.22132813890187
2.47519421191923,0.85679799643358
1.26933036508679,0.793331478179241
6.02931923416223,1.84052902937584
0.253866073017357,0.983731032942258
5.14078797860148,1.30106362421395
0.698131700797732,0.380799109526036
1.07893081032377,1.87226228850301
1.90399554763018,1.23759710595962
5.90238619765355,0.761598219052071
4.88692190558412,1.23759710595962
3.99839065002337,1.0471975511966
3.30025894922564,0.761598219052071
0.253866073017357,1.01546429206943
0.88853125556075,1.14239732857811
1.84052902937584,0.475998886907544
5.3311875333645,1.99919532501169
5.0138549420928,2.57039398930074
5.26772101511016,2.8242600623181
0.317332591271696,1.74532925199433
1.96746206588452,1.30106362421395
1.14239732857811,2.85599332144527
6.21971878892525,2.91945983969961
0.253866073017357,0.444265627780375
2.47519421191923,1.36453014246829
5.83891967939921,2.69732702580942
4.75998886907544,2.57039398930074
4.18879020478639,3.01465961708111
6.21971878892525,2.85599332144527
3.80799109526036,1.39626340159546
5.96585271590789,2.06266184326603
0.951997773815089,2.47519421191923
2.03092858413886,0.412532368653205
4.06185716827771,3.14159265358979
5.07732146034714,0.88853125556075
2.03092858413886,0.444265627780375
0.82506473730641,1.23759710595962
2.0943951023932,1.52319643810414
2.34826117541055,0.475998886907544
0.698131700797732,0
2.28479465715621,1.42799666072263
0.507732146034714,0.539465405161884
3.36372546747998,0.666398441670562
1.7770625111215,3.07812613533545
3.68105805875168,2.37999443453772
0.88853125556075,2.72906028493659
3.87145761351469,1.0471975511966
3.30025894922564,2.79252680319093
0.380799109526036,2.95119309882678
5.20425449685582,1.58666295635848
5.71198664289053,2.41172769366489
6.09278575241657,1.07893081032377
2.15786162064753,0.88853125556075
2.0943951023932,0.920264514687919
0.253866073017357,3.10985939446262
1.14239732857811,1.90399554763018
4.69652235082111,2.34826117541055
0.88853125556075,2.12612836152037
1.84052902937584,0.190399554763018
1.01546429206943,0.983731032942258
2.53866073017357,3.04639287620828
4.12532368653205,2.0943951023932
