theta,phi
2.47519421191923,2.66559376668225
1.07893081032377,2.1895948797747
1.84052902937584,0.951997773815089
5.52158708812751,2.06266184326603
5.96585271590789,3.07812613533545
4.88692190558412,0.0317332591271696
0.0634665182543393,0.0317332591271696
4.75998886907544,1.74532925199433
0.0634665182543393,0.82506473730641
2.03092858413886,1.17413058770528
0.634665182543393,2.25306139802904
2.47519421191923,2.22132813890187
3.42719198573432,0.475998886907544
1.7770625111215,3.01465961708111
2.22132813890187,2.95119309882678
4.25225672304073,1.65012947461282
1.90399554763018,1.42799666072263
1.39626340159546,2.85599332144527
6.09278575241657,1.61839621548565
1.65012947461282,1.93572880675735
0.507732146034714,1.36453014246829
4.31572324129507,1.87226228850301
3.42719198573432,2.66559376668225
4.25225672304073,2.1895948797747
1.39626340159546,2.03092858413886
3.17332591271696,1.30106362421395
4.63305583256677,2.60212724842791
5.3311875333645,0
6.28318530717959,1.0471975511966
3.10985939446262,2.34826117541055
2.72906028493659,0.761598219052071
3.554125022243,2.85599332144527
3.42719198573432,2.85599332144527
3.87145761351469,1.99919532501169
0.190399554763018,0.983731032942258
3.42719198573432,2.03092858413886
3.80799109526036,2.34826117541055
2.15786162064753,0.475998886907544
0.951997773815089,2.5069274710464
5.20425449685582,2.06266184326603
2.72906028493659,1.11066406945094
0.126933036508679,2.79252680319093
0.698131700797732,2.95119309882678
5.26772101511016,0.126933036508679
3.554125022243,2.5069274710464
1.14239732857811,1.71359599286716
2.41172769366489,2.41172769366489
4.56958931431243,0.761598219052071
1.39626340159546,0.0634665182543393
4.50612279605809,3.10985939446262
2.34826117541055,2.79252680319093
4.69652235082111,2.47519421191923
2.15786162064753,2.60212724842791
5.39465405161884,1.99919532501169
1.01546429206943,2.34826117541055
3.04639287620828,1.07893081032377
2.15786162064753,3.07812613533545
2.34826117541055,0.158666295635848
5.71198664289053,1.30106362421395
0,2.79252680319093
2.98292635795395,2.69732702580942
2.15786162064753,2.76079354406376
5.0138549420928,2.85599332144527
4.75998886907544,1.01546429206943
1.58666295635848,1.74532925199433
3.49065850398866,0.85679799643358
2.0943951023932,2.47519421191923
2.66559376668225,1.58666295635848
3.68105805875168,1.58666295635848
5.0138549420928,0.158666295635848
3.554125022243,0.475998886907544
2.0943951023932,1.65012947461282
2.15786162064753,2.88772658057244
0.0634665182543393,1.30106362421395
6.21971878892525,0.729864959924901
4.25225672304073,2.12612836152037
6.15625227067091,0.85679799643358
1.52319643810414,0.317332591271696
5.26772101511016,2.69732702580942
1.90399554763018,0.444265627780375
3.61759154049734,0.634665182543393
0.571198664289053,1.71359599286716
2.15786162064753,2.34826117541055
5.45812056987318,2.37999443453772
3.74452457700602,1.17413058770528
4.56958931431243,0.412532368653205
0.88853125556075,1.96746206588452
3.17332591271696,1.42799666072263
5.07732146034714,1.87226228850301
5.77545316114487,1.58666295635848
4.88692190558412,1.20586384683245
2.0943951023932,2.72906028493659
5.07732146034714,1.23759710595962
4.31572324129507,2.63386050755508
1.7770625111215,1.20586384683245
3.87145761351469,1.0471975511966
5.58505360638185,3.14159265358979
5.52158708812751,1.71359599286716
0.317332591271696,1.11066406945094
0.88853125556075,2.0943951023932
0.190399554763018,3.14159265358979
2.41172769366489,1.0471975511966
6.15625227067091,0.634665182543393
4.69652235082111,0.729864959924901
2.53866073017357,0.793331478179241
5.64852012463619,1.7770625111215
4.44265627780375,1.07893081032377
5.83891967939921,1.87226228850301
0.253866073017357,2.47519421191923
2.66559376668225,2.98292635795395
5.58505360638185,3.07812613533545
3.17332591271696,1.14239732857811
3.49065850398866,0.602931923416223
4.25225672304073,2.34826117541055
0.444265627780375,3.07812613533545
2.91945983969961,3.01465961708111
5.14078797860148,2.41172769366489
0.951997773815089,0.698131700797732
3.87145761351469,2.8242600623181
1.90399554763018,0.729864959924901
1.20586384683245,0.602931923416223
5.26772101511016,1.11066406945094
0.951997773815089,0.88853125556075
2.03092858413886,0.253866073017357
1.01546429206943,0.190399554763018
1.14239732857811,0.190399554763018
3.10985939446262,0.983731032942258
0.507732146034714,1.26933036508679
5.77545316114487,1.65012947461282
5.07732146034714,1.07893081032377
1.52319643810414,2.5069274710464
3.554125022243,1.61839621548565
5.39465405161884,1.96746206588452
3.30025894922564,0.85679799643358
1.07893081032377,0.0634665182543393
2.0943951023932,2.79252680319093
6.02931923416223,0.634665182543393
1.07893081032377,2.34826117541055
5.26772101511016,2.15786162064753
4.44265627780375,0.983731032942258
5.58505360638185,0.0951997773815089
0.571198664289053,0.475998886907544
4.56958931431243,0.729864959924901
2.47519421191923,2.34826117541055
2.98292635795395,0.317332591271696
6.09278575241657,2.91945983969961
5.3311875333645,1.42799666072263
4.69652235082111,1.55492969723131
4.56958931431243,1.7770625111215
6.28318530717959,0.983731032942258
4.88692190558412,0.666398441670562
2.34826117541055,0.761598219052071
3.99839065002337,0.793331478179241
6.15625227067091,1.11066406945094
2.79252680319093,0
4.88692190558412,3.14159265358979
0.951997773815089,2.88772658057244
2.28479465715621,1.55492969723131
3.30025894922564,0.82506473730641
3.30025894922564,1.87226228850301
2.47519421191923,0.85679799643358
2.47519421191923,1.90399554763018
4.12532368653205,0.412532368653205
4.69652235082111,1.33279688334112
2.66559376668225,1.26933036508679
4.18879020478639,3.10985939446262
3.74452457700602,1.93572880675735
4.82345538732978,3.10985939446262
0.0634665182543393,2.0943951023932
5.45812056987318,2.22132813890187
3.2367924309713,0.158666295635848
4.88692190558412,2.0943951023932
4.88692190558412,0.222132813890187
3.36372546747998,0.85679799643358
1.33279688334112,0.539465405161884
3.80799109526036,1.01546429206943
3.17332591271696,0.82506473730641
2.47519421191923,2.47519421191923
1.65012947461282,0.222132813890187
5.96585271590789,0.158666295635848
1.7770625111215,2.25306139802904
4.82345538732978,1.42799666072263
2.79252680319093,0.412532368653205
5.26772101511016,0.222132813890187
2.15786162064753,0
2.0943951023932,2.98292635795395
6.09278575241657,1.93572880675735
2.03092858413886,1.49146317897697
2.15786162064753,1.58666295635848
5.0138549420928,3.14159265358979
5.39465405161884,3.14159265358979
5.58505360638185,0.158666295635848
1.33279688334112,0.951997773815089
6.09278575241657,0.761598219052071
0.698131700797732,2.91945983969961
0.82506473730641,1.01546429206943
5.71198664289053,0.285599332144527
0.253866073017357,1.87226228850301
0.444265627780375,1.61839621548565
4.31572324129507,2.5069274710464
1.07893081032377,2.72906028493659
3.49065850398866,2.06266184326603
2.53866073017357,0.698131700797732
0.380799109526036,0.349065850398866
1.07893081032377,2.44346095279206
4.56958931431243,2.63386050755508
4.12532368653205,1.33279688334112
5.14078797860148,0.317332591271696
1.4597299198498,0.222132813890187
0.0634665182543393,0.571198664289053
1.84052902937584,2.12612836152037
1.52319643810414,0.0317332591271696
3.17332591271696,1.36453014246829
4.06185716827771,1.20586384683245
3.42719198573432,2.8242600623181
4.12532368653205,0.539465405161884
3.80799109526036,0.82506473730641
0.126933036508679,0.88853125556075
2.53866073017357,0.539465405161884
5.20425449685582,1.14239732857811
3.99839065002337,0.412532368653205
4.75998886907544,2.63386050755508
3.93492413176903,2.22132813890187
1.96746206588452,0.920264514687919
0.253866073017357,2.98292635795395
4.18879020478639,0.85679799643358
3.10985939446262,0.444265627780375
1.71359599286716,1.55492969723131
0.634665182543393,2.91945983969961
2.34826117541055,1.61839621548565
0.126933036508679,1.99919532501169
1.58666295635848,2.41172769366489
2.53866073017357,2.1895948797747
3.04639287620828,1.01546429206943
6.02931923416223,2.53866073017357
4.25225672304073,3.14159265358979
3.17332591271696,3.01465961708111
2.98292635795395,1.07893081032377
1.01546429206943,0.475998886907544
0.951997773815089,0.602931923416223
1.33279688334112,1.30106362421395
2.91945983969961,2.15786162064753
6.09278575241657,2.25306139802904
0.253866073017357,1.55492969723131
3.17332591271696,1.17413058770528
2.0943951023932,2.12612836152037
1.7770625111215,0.253866073017357
4.82345538732978,0.85679799643358
6.28318530717959,0.380799109526036
1.7770625111215,1.80879577024867
3.99839065002337,1.80879577024867
1.65012947461282,1.61839621548565
5.14078797860148,2.25306139802904
4.18879020478639,1.20586384683245
1.96746206588452,2.25306139802904
3.17332591271696,2.25306139802904
0.380799109526036,3.10985939446262
5.52158708812751,2.95119309882678
2.15786162064753,1.33279688334112
1.39626340159546,2.15786162064753
4.25225672304073,2.66559376668225
3.17332591271696,2.85599332144527
5.52158708812751,0.475998886907544
3.74452457700602,2.37999443453772
2.0943951023932,0.729864959924901
5.71198664289053,1.11066406945094
0.190399554763018,1.39626340159546
3.17332591271696,1.23759710595962
3.30025894922564,2.0943951023932
3.68105805875168,0.349065850398866
1.52319643810414,2.41172769366489
4.82345538732978,2.34826117541055
4.18879020478639,2.69732702580942
5.07732146034714,1.20586384683245
1.58666295635848,0.698131700797732
3.99839065002337,1.52319643810414
1.4597299198498,0.158666295635848
0.317332591271696,3.01465961708111
2.79252680319093,0.317332591271696
2.0943951023932,2.63386050755508
4.31572324129507,0.190399554763018
5.90238619765355,0.571198664289053
3.30025894922564,2.47519421191923
5.58505360638185,2.06266184326603
6.02931923416223,1.74532925199433
1.14239732857811,0.920264514687919
5.39465405161884,0.951997773815089
5.14078797860148,0.761598219052071
0.444265627780375,0.983731032942258
3.36372546747998,2.88772658057244
3.68105805875168,1.36453014246829
2.41172769366489,1.07893081032377
4.56958931431243,0.983731032942258
2.28479465715621,0.475998886907544
4.82345538732978,2.79252680319093
0.317332591271696,1.36453014246829
0.761598219052071,3.14159265358979
1.07893081032377,0.507732146034714
1.90399554763018,1.84052902937584
4.56958931431243,0.126933036508679
0.761598219052071,2.28479465715621
4.31572324129507,2.79252680319093
1.58666295635848,1.55492969723131
0.634665182543393,0.0951997773815089
6.09278575241657,2.41172769366489
0.698131700797732,2.5069274710464
5.83891967939921,0.920264514687919
4.18879020478639,2.95119309882678
1.96746206588452,0.285599332144527
3.42719198573432,2.41172769366489
5.83891967939921,0.126933036508679
0.88853125556075,0.983731032942258
1.26933036508679,0.285599332144527
5.0138549420928,1.30106362421395
0.571198664289053,0.285599332144527
0.507732146034714,2.66559376668225
4.69652235082111,0.253866073017357
0.88853125556075,1.33279688334112
1.71359599286716,2.72906028493659
1.07893081032377,2.28479465715621
5.45812056987318,0.983731032942258
3.99839065002337,0.0634665182543393
4.56958931431243,1.36453014246829
2.72906028493659,0.222132813890187
6.21971878892525,1.99919532501169
1.4597299198498,2.41172769366489
3.61759154049734,1.80879577024867
2.28479465715621,1.39626340159546
1.52319643810414,2.91945983969961
4.56958931431243,2.0943951023932
0.126933036508679,1.17413058770528
3.36372546747998,0.539465405161884
2.72906028493659,2.69732702580942
1.58666295635848,1.23759710595962
3.36372546747998,0.412532368653205
2.41172769366489,0.920264514687919
0.82506473730641,0.85679799643358
4.56958931431243,0.0317332591271696
1.52319643810414,0.983731032942258
2.91945983969961,1.68186273373999
1.90399554763018,2.1895948797747
2.79252680319093,0.983731032942258
1.20586384683245,0.951997773815089
0.82506473730641,2.8242600623181
2.47519421191923,0.0317332591271696
5.58505360638185,0.222132813890187
3.80799109526036,2.98292635795395
5.71198664289053,2.57039398930074
4.44265627780375,1.0471975511966
0.88853125556075,1.36453014246829
2.0943951023932,2.95119309882678
1.07893081032377,1.20586384683245
0.126933036508679,1.49146317897697
4.56958931431243,0.349065850398866
1.01546429206943,2.72906028493659
5.20425449685582,2.85599332144527
3.74452457700602,2.60212724842791
0.698131700797732,2.8242600623181
5.26772101511016,0.0317332591271696
6.21971878892525,3.10985939446262
2.91945983969961,1.84052902937584
3.42719198573432,2.53866073017357
0.0634665182543393,1.96746206588452
5.83891967939921,0.571198664289053
4.12532368653205,0.88853125556075
3.42719198573432,0.412532368653205
2.79252680319093,0.158666295635848
3.49065850398866,1.0471975511966
1.4597299198498,1.01546429206943
3.80799109526036,0.0634665182543393
6.09278575241657,2.1895948797747
0,0.412532368653205
1.58666295635848,0.412532368653205
2.53866073017357,0.88853125556075
4.82345538732978,0.602931923416223
0.317332591271696,1.33279688334112
0.951997773815089,3.14159265358979
1.65012947461282,0.85679799643358
4.37918975954941,2.60212724842791
4.25225672304073,1.17413058770528
5.58505360638185,2.63386050755508
2.53866073017357,2.98292635795395
1.07893081032377,1.71359599286716
1.39626340159546,1.23759710595962
3.36372546747998,1.87226228850301
0.82506473730641,3.01465961708111
3.04639287620828,0.412532368653205
5.45812056987318,1.07893081032377
2.60212724842791,1.61839621548565
0.507732146034714,2.31652791628338
1.26933036508679,1.74532925199433
4.63305583256677,3.04639287620828
2.72906028493659,2.57039398930074
1.4597299198498,1.80879577024867
1.71359599286716,0.253866073017357
1.01546429206943,1.84052902937584
2.41172769366489,2.72906028493659
5.26772101511016,2.31652791628338
0.951997773815089,2.66559376668225
5.39465405161884,1.33279688334112
2.85599332144527,2.15786162064753
0.698131700797732,0.444265627780375
2.41172769366489,2.60212724842791
1.65012947461282,0.444265627780375
